OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
147,2100.000000000000000,2113.239990234375000,2106.073323567708485,4.354278632333656,2015,4,4.335705757141113,14.201288223266602,10.352218977610271,3.206365957622351,1,1,1,2,2,2.000000000000000,2
148,2096.169921875000000,2121.780029296875000,2107.585177951388687,8.448957605765200,2015,4,8.775483131408691,26.903121948242188,18.236514374061866,4.419718996052941,1,1,1,2,2,2.000000000000000,2
149,2100.600097656250000,2100.600097656250000,2100.600097656250000,0.000000000000000,2015,4,13.982769966125488,13.982769966125488,13.982769966125488,0.000000000000000,1,1,1,2,2,2.000000000000000,2
150,2101.139892578125000,2101.139892578125000,2101.139892578125000,0.000000000000000,2015,4,12.096944808959961,12.096944808959961,12.096944808959961,0.000000000000000,1,1,1,2,2,2.000000000000000,2
151,2101.550048828125000,2101.550048828125000,2101.550048828125000,0.000000000000000,2015,4,10.260871887207031,10.260871887207031,10.260871887207031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
152,2101.290039062500000,2101.290039062500000,2101.290039062500000,0.000000000000000,2015,4,11.242171287536621,11.242171287536621,11.242171287536621,0.000000000000000,1,1,1,2,2,2.000000000000000,2
153,2102.030029296875000,2102.030029296875000,2102.030029296875000,0.000000000000000,2015,4,12.685170173645020,12.685170173645020,12.685170173645020,0.000000000000000,1,1,1,2,2,2.000000000000000,2
154,2101.340087890625000,2101.340087890625000,2101.340087890625000,0.000000000000000,2015,4,15.252020835876465,15.252020835876465,15.252020835876465,0.000000000000000,1,1,1,2,2,2.000000000000000,2
155,2100.899902343750000,2100.899902343750000,2100.899902343750000,0.000000000000000,2015,4,15.405859947204590,15.405859947204590,15.405859947204590,0.000000000000000,1,1,1,2,2,2.000000000000000,2
156,2100.399902343750000,2100.399902343750000,2100.399902343750000,0.000000000000000,2015,4,16.315992355346680,16.315992355346680,16.315992355346680,0.000000000000000,1,1,1,2,2,2.000000000000000,2
157,2099.810058593750000,2099.810058593750000,2099.810058593750000,0.000000000000000,2015,4,18.996273040771484,18.996273040771484,18.996273040771484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
158,2097.770019531250000,2097.770019531250000,2097.770019531250000,0.000000000000000,2015,4,19.723354339599609,19.723354339599609,19.723354339599609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
159,2096.840087890625000,2096.840087890625000,2096.840087890625000,0.000000000000000,2015,4,15.201681137084961,15.201681137084961,15.201681137084961,0.000000000000000,1,1,1,2,2,2.000000000000000,2
160,2096.120117187500000,2096.120117187500000,2096.120117187500000,0.000000000000000,2015,4,12.286451339721680,12.286451339721680,12.286451339721680,0.000000000000000,1,1,1,2,2,2.000000000000000,2
161,2095.100097656250000,2095.100097656250000,2095.100097656250000,0.000000000000000,2015,4,6.977750778198242,6.977750778198242,6.977750778198242,0.000000000000000,1,1,1,2,2,2.000000000000000,2
162,2095.000000000000000,2095.000000000000000,2095.000000000000000,0.000000000000000,2015,4,7.909507751464844,7.909507751464844,7.909507751464844,0.000000000000000,1,1,1,2,2,2.000000000000000,2
163,2093.090087890625000,2093.090087890625000,2093.090087890625000,0.000000000000000,2015,4,10.489686965942383,10.489686965942383,10.489686965942383,0.000000000000000,1,1,1,2,2,2.000000000000000,2
164,2093.719970703125000,2093.719970703125000,2093.719970703125000,0.000000000000000,2015,4,8.258608818054199,8.258608818054199,8.258608818054199,0.000000000000000,1,1,1,2,2,2.000000000000000,2
165,2094.199951171875000,2094.199951171875000,2094.199951171875000,0.000000000000000,2015,4,14.413640022277832,14.413640022277832,14.413640022277832,0.000000000000000,1,1,1,2,2,2.000000000000000,2
166,2095.030029296875000,2095.030029296875000,2095.030029296875000,0.000000000000000,2015,4,16.969358444213867,16.969358444213867,16.969358444213867,0.000000000000000,1,1,1,2,2,2.000000000000000,2
167,2096.100097656250000,2096.100097656250000,2096.100097656250000,0.000000000000000,2015,4,18.064537048339844,18.064537048339844,18.064537048339844,0.000000000000000,1,1,1,2,2,2.000000000000000,2
168,2097.149902343750000,2097.149902343750000,2097.149902343750000,0.000000000000000,2015,4,16.463729858398438,16.463729858398438,16.463729858398438,0.000000000000000,1,3,1,2,2,2.000000000000000,2
169,2097.169921875000000,2097.169921875000000,2097.169921875000000,0.000000000000000,2015,4,18.035758972167969,18.035758972167969,18.035758972167969,0.000000000000000,1,3,3,2,2,2.000000000000000,2
170,2096.010009765625000,2096.010009765625000,2096.010009765625000,0.000000000000000,2015,4,24.615249633789062,24.615249633789062,24.615249633789062,0.000000000000000,1,3,2,2,2,2.000000000000000,2
171,2094.229980468750000,2094.229980468750000,2094.229980468750000,0.000000000000000,2015,4,22.042942047119141,22.042942047119141,22.042942047119141,0.000000000000000,1,1,1,2,2,2.000000000000000,2
172,2095.449951171875000,2095.449951171875000,2095.449951171875000,0.000000000000000,2015,4,24.338825225830078,24.338825225830078,24.338825225830078,0.000000000000000,1,1,1,2,2,2.000000000000000,2
173,2096.580078125000000,2096.580078125000000,2096.580078125000000,0.000000000000000,2015,4,22.495592117309570,22.495592117309570,22.495592117309570,0.000000000000000,1,1,1,2,2,2.000000000000000,2
174,2097.399902343750000,2100.000000000000000,2098.699951171875000,1.300048828125000,2015,4,5.433352947235107,22.212665557861328,13.823009252548218,8.389656305313110,1,1,1,2,2,2.000000000000000,2
175,2098.780029296875000,2103.879882812500000,2100.798299153645985,1.611511610931890,2015,4,8.168069839477539,20.171096801757812,12.824289004007975,3.829782490370273,1,1,1,2,2,2.000000000000000,2
176,2099.120117187500000,2112.080078125000000,2104.986002604166515,4.442263986403368,2015,4,4.564491271972656,16.392272949218750,12.730902353922525,3.489876631013303,1,1,1,2,2,2.000000000000000,2
177,2095.229980468750000,2122.679931640625000,2110.310901988636488,9.326138771031058,2015,4,8.921219825744629,25.414182662963867,18.020950707522307,5.002483841005308,1,1,1,2,2,2.000000000000000,2
178,2097.290039062500000,2097.290039062500000,2097.290039062500000,0.000000000000000,2015,4,19.572059631347656,19.572059631347656,19.572059631347656,0.000000000000000,1,1,1,2,2,2.000000000000000,2
179,2098.530029296875000,2098.530029296875000,2098.530029296875000,0.000000000000000,2015,4,18.726974487304688,18.726974487304688,18.726974487304688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
180,2099.399902343750000,2099.399902343750000,2099.399902343750000,0.000000000000000,2015,4,17.263523101806641,17.263523101806641,17.263523101806641,0.000000000000000,1,1,1,2,2,2.000000000000000,2
181,2100.310058593750000,2100.310058593750000,2100.310058593750000,0.000000000000000,2015,4,14.976332664489746,14.976332664489746,14.976332664489746,0.000000000000000,1,1,1,2,2,2.000000000000000,2
182,2100.729980468750000,2100.729980468750000,2100.729980468750000,0.000000000000000,2015,4,9.594311714172363,9.594311714172363,9.594311714172363,0.000000000000000,1,1,1,2,2,2.000000000000000,2
183,2100.610107421875000,2100.610107421875000,2100.610107421875000,0.000000000000000,2015,4,7.966057300567627,7.966057300567627,7.966057300567627,0.000000000000000,1,1,1,2,2,2.000000000000000,2
184,2100.899902343750000,2100.899902343750000,2100.899902343750000,0.000000000000000,2015,4,8.609266281127930,8.609266281127930,8.609266281127930,0.000000000000000,1,1,1,2,2,2.000000000000000,2
185,2100.060058593750000,2100.060058593750000,2100.060058593750000,0.000000000000000,2015,4,10.601626396179199,10.601626396179199,10.601626396179199,0.000000000000000,1,1,1,2,2,2.000000000000000,2
186,2099.649902343750000,2099.649902343750000,2099.649902343750000,0.000000000000000,2015,4,12.040626525878906,12.040626525878906,12.040626525878906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
187,2098.760009765625000,2098.760009765625000,2098.760009765625000,0.000000000000000,2015,4,14.680985450744629,14.680985450744629,14.680985450744629,0.000000000000000,1,1,1,2,2,2.000000000000000,2
188,2098.070068359375000,2098.070068359375000,2098.070068359375000,0.000000000000000,2015,4,14.420907974243164,14.420907974243164,14.420907974243164,0.000000000000000,1,1,1,2,2,2.000000000000000,2
189,2097.310058593750000,2097.310058593750000,2097.310058593750000,0.000000000000000,2015,4,11.990092277526855,11.990092277526855,11.990092277526855,0.000000000000000,1,1,1,2,2,2.000000000000000,2
190,2096.550048828125000,2096.550048828125000,2096.550048828125000,0.000000000000000,2015,4,9.193182945251465,9.193182945251465,9.193182945251465,0.000000000000000,1,1,1,2,2,2.000000000000000,2
191,2095.889892578125000,2095.889892578125000,2095.889892578125000,0.000000000000000,2015,4,8.703778266906738,8.703778266906738,8.703778266906738,0.000000000000000,1,1,1,2,2,2.000000000000000,2
192,2095.090087890625000,2095.090087890625000,2095.090087890625000,0.000000000000000,2015,4,5.009943962097168,5.009943962097168,5.009943962097168,0.000000000000000,1,1,1,2,2,2.000000000000000,2
193,2095.000000000000000,2095.000000000000000,2095.000000000000000,0.000000000000000,2015,4,7.344049453735352,7.344049453735352,7.344049453735352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
194,2094.189941406250000,2094.189941406250000,2094.189941406250000,0.000000000000000,2015,4,13.499285697937012,13.499285697937012,13.499285697937012,0.000000000000000,1,1,1,2,2,2.000000000000000,2
195,2092.239990234375000,2092.239990234375000,2092.239990234375000,0.000000000000000,2015,4,8.476698875427246,8.476698875427246,8.476698875427246,0.000000000000000,1,1,1,2,2,2.000000000000000,2
196,2092.889892578125000,2092.889892578125000,2092.889892578125000,0.000000000000000,2015,4,14.222641944885254,14.222641944885254,14.222641944885254,0.000000000000000,1,1,1,2,2,2.000000000000000,2
197,2093.850097656250000,2093.850097656250000,2093.850097656250000,0.000000000000000,2015,4,17.345041275024414,17.345041275024414,17.345041275024414,0.000000000000000,1,1,1,2,2,2.000000000000000,2
198,2094.879882812500000,2094.879882812500000,2094.879882812500000,0.000000000000000,2015,4,17.254560470581055,17.254560470581055,17.254560470581055,0.000000000000000,1,1,1,2,2,2.000000000000000,2
199,2095.649902343750000,2095.649902343750000,2095.649902343750000,0.000000000000000,2015,4,16.215471267700195,16.215471267700195,16.215471267700195,0.000000000000000,1,3,1,2,2,2.000000000000000,2
200,2095.600097656250000,2095.600097656250000,2095.600097656250000,0.000000000000000,2015,4,18.247753143310547,18.247753143310547,18.247753143310547,0.000000000000000,1,3,2,2,2,2.000000000000000,2
201,2094.139892578125000,2094.139892578125000,2094.139892578125000,0.000000000000000,2015,4,23.681692123413086,23.681692123413086,23.681692123413086,0.000000000000000,1,1,1,2,2,2.000000000000000,2
202,2091.919921875000000,2091.919921875000000,2091.919921875000000,0.000000000000000,2015,4,16.980604171752930,16.980604171752930,16.980604171752930,0.000000000000000,1,1,1,2,2,2.000000000000000,2
203,2093.300048828125000,2093.300048828125000,2093.300048828125000,0.000000000000000,2015,4,21.878921508789062,21.878921508789062,21.878921508789062,0.000000000000000,1,1,1,2,2,2.000000000000000,2
204,2094.800048828125000,2094.800048828125000,2094.800048828125000,0.000000000000000,2015,4,21.540285110473633,21.540285110473633,21.540285110473633,0.000000000000000,1,1,1,2,2,2.000000000000000,2
205,2095.530029296875000,2095.530029296875000,2095.530029296875000,0.000000000000000,2015,4,23.011280059814453,23.011280059814453,23.011280059814453,0.000000000000000,1,1,1,2,2,2.000000000000000,2
206,2096.689941406250000,2099.250000000000000,2097.969970703125000,1.280029296875000,2015,4,14.550562858581543,24.942928314208984,19.746745586395264,5.196182727813721,1,1,1,2,2,2.000000000000000,2
207,2097.729980468750000,2102.030029296875000,2099.093302408854015,1.463420963202746,2015,4,15.742083549499512,21.834552764892578,17.273113727569580,2.110567136821042,1,1,1,2,2,2.000000000000000,2
208,2093.510009765625000,2123.419921875000000,2110.770923961292738,9.549806074875319,2015,4,6.876928329467773,26.523273468017578,17.588561578230426,5.384645713091331,1,1,1,2,2,2.000000000000000,2
209,2093.379882812500000,2093.379882812500000,2093.379882812500000,0.000000000000000,2015,4,22.176752090454102,22.176752090454102,22.176752090454102,0.000000000000000,1,1,1,2,2,2.000000000000000,2
210,2094.709960937500000,2094.709960937500000,2094.709960937500000,0.000000000000000,2015,4,23.401681900024414,23.401681900024414,23.401681900024414,0.000000000000000,1,1,1,2,2,2.000000000000000,2
211,2095.939941406250000,2095.939941406250000,2095.939941406250000,0.000000000000000,2015,4,21.664054870605469,21.664054870605469,21.664054870605469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
212,2097.100097656250000,2097.100097656250000,2097.100097656250000,0.000000000000000,2015,4,19.522531509399414,19.522531509399414,19.522531509399414,0.000000000000000,1,1,1,2,2,2.000000000000000,2
213,2097.870117187500000,2097.870117187500000,2097.870117187500000,0.000000000000000,2015,4,18.971446990966797,18.971446990966797,18.971446990966797,0.000000000000000,1,1,1,2,2,2.000000000000000,2
214,2098.739990234375000,2098.739990234375000,2098.739990234375000,0.000000000000000,2015,4,19.991014480590820,19.991014480590820,19.991014480590820,0.000000000000000,1,1,1,2,2,2.000000000000000,2
215,2100.139892578125000,2100.139892578125000,2100.139892578125000,0.000000000000000,2015,4,17.897659301757812,17.897659301757812,17.897659301757812,0.000000000000000,1,1,1,2,2,2.000000000000000,2
216,2100.080078125000000,2100.080078125000000,2100.080078125000000,0.000000000000000,2015,4,13.958690643310547,13.958690643310547,13.958690643310547,0.000000000000000,1,1,1,2,2,2.000000000000000,2
217,2100.360107421875000,2100.360107421875000,2100.360107421875000,0.000000000000000,2015,4,6.581686496734619,6.581686496734619,6.581686496734619,0.000000000000000,1,1,1,2,2,2.000000000000000,2
218,2099.949951171875000,2099.949951171875000,2099.949951171875000,0.000000000000000,2015,4,7.263739109039307,7.263739109039307,7.263739109039307,0.000000000000000,1,1,1,2,2,2.000000000000000,2
219,2099.419921875000000,2099.419921875000000,2099.419921875000000,0.000000000000000,2015,4,11.968250274658203,11.968250274658203,11.968250274658203,0.000000000000000,1,1,1,2,2,2.000000000000000,2
220,2098.120117187500000,2098.120117187500000,2098.120117187500000,0.000000000000000,2015,4,13.097904205322266,13.097904205322266,13.097904205322266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
221,2097.429931640625000,2097.429931640625000,2097.429931640625000,0.000000000000000,2015,4,10.380770683288574,10.380770683288574,10.380770683288574,0.000000000000000,1,1,1,2,2,2.000000000000000,2
222,2096.979980468750000,2096.979980468750000,2096.979980468750000,0.000000000000000,2015,4,9.279671669006348,9.279671669006348,9.279671669006348,0.000000000000000,1,1,1,2,2,2.000000000000000,2
223,2096.260009765625000,2096.260009765625000,2096.260009765625000,0.000000000000000,2015,4,8.965619087219238,8.965619087219238,8.965619087219238,0.000000000000000,1,1,1,2,2,2.000000000000000,2
224,2095.520019531250000,2095.520019531250000,2095.520019531250000,0.000000000000000,2015,4,8.115529060363770,8.115529060363770,8.115529060363770,0.000000000000000,1,1,1,2,2,2.000000000000000,2
225,2095.070068359375000,2095.070068359375000,2095.070068359375000,0.000000000000000,2015,4,6.928358554840088,6.928358554840088,6.928358554840088,0.000000000000000,1,1,1,2,2,2.000000000000000,2
226,2094.979980468750000,2094.979980468750000,2094.979980468750000,0.000000000000000,2015,4,10.288838386535645,10.288838386535645,10.288838386535645,0.000000000000000,1,1,1,2,2,2.000000000000000,2
227,2093.760009765625000,2093.760009765625000,2093.760009765625000,0.000000000000000,2015,4,16.409093856811523,16.409093856811523,16.409093856811523,0.000000000000000,1,1,1,2,2,2.000000000000000,2
228,2092.179931640625000,2092.179931640625000,2092.179931640625000,0.000000000000000,2015,4,12.522246360778809,12.522246360778809,12.522246360778809,0.000000000000000,1,1,1,2,2,2.000000000000000,2
229,2091.770019531250000,2091.770019531250000,2091.770019531250000,0.000000000000000,2015,4,10.631037712097168,10.631037712097168,10.631037712097168,0.000000000000000,1,1,1,2,2,2.000000000000000,2
